artist,title,lyric
  Ecobridge  ,서른 한번째 봄,눈을 뜨면 아무 의미없는 하루만 또 한 번 지나갔음에 지쳐 돌아보면 좋기만 하던 추억들이 오늘을 더 힘들게 해 날려 버려도 지울 수 없었던 새겨논 날들이 어설피 기억에 남아 죽도록 좋았던 참 많이 웃었던 아름답던 내 사랑아 눈 감으면 빛바랜 그 시절 향기가 흩어진 사진들처럼 남아 꽃이 피던 어느 봄날의 온기처럼 다시 또 설레이게 해 날려 버려도 쉽게 사랑했던 이별의 날들이 어느새 내안에 녹아 죽도록 아팠던 참 많이 울었던 아름답던 내 사랑아  술에 취한 날 끝이라고 생각했던 날 철없던 날에 미련이 남아 오늘 이렇게 그리워해 지울 수 없었던 새겨논 날들이 어설피 기억에 남아 죽도록 좋았던 참 많이 웃었던 아름답던 내 사랑아 쉽게 사랑했던 이별의 날들이 어느새 내안에 녹아 죽도록 아팠던 참 많이 울었던 아름답던 내 사랑아
  Supertramp  ,Free As A Bird,When a spirit is broken Why go on When there's nothing to say And a love just a token It was strong Now it's fading away Ah but I'm free as a bird As I walk right out that door You have my word I won't bother you no more Yes I'm doing alright As I face t
  George Thorogood & The Destroyers  ,Bad To The Bone,On the day I was born    The nurses all gathered 'round    And they gazed in wide wonder    At the joy they had found    The head nurse spoke up    And she said leave this one alone    She could tell right away    That I was bad to the bone        Bad to the bone    Bad to the bone    B-B-B-B-Bad    B-B-B-B-Bad    B-B-B-B-Bad    Bad to the bone        I broke a thousand hearts    Before I met you    I'll break a thousand more baby Before I am through    I wanna be yours pretty baby    Yours and yours alone    I'm here to tell ya honey    That I'm bad to the bone        Bad to the bone    B-B-B-Bad    B-B-B-Bad    B-B-B-Bad    Bad to the bone        (Music Run)        I make a rich woman beg    I'll make a good woman steal    I'll make an old woman blush    And I'll make a young girl squeal    I wanna be yours pretty baby    Yours and yours alone    I'm here to tell ya honey    That I'm bad to the bone        B-B-B-B-Bad    B-B-B-B-Bad    B-B-B-B-Bad    Bad to the bone        (Music Run)        Now when I walk the streets    Kings and queens step aside    Every woman I meet    They all stay satisfied    I wanna tell you pretty baby    What I see I make my own    I'm here to tell ya honey    That I'm bad to the bone        Bad to the bone    B-B-B-B-Bad    B-B-B-B-Bad    B-B-B-B-Bad    Bad to the bone
  Nickelback  ,Believe It Or Not,Believe it or not everyone Have things that they hide Believe it or not everyone Keep most things inside Believe it or not everyone Believes in something above Believe it or not everyone Needs to feel loved But we don't and we won't Until we figure out Could someone deliver us And send us some kind of sign So close to giving up Cause faith is so hard to find But you don't and you won't Until we figure out  Seen it a lot and every time The world turns upside down Believe it or not most of us Feel like we're losing ground Believe it or not everyone Hated admitting this Believe it or not most of us Wanna know why we're here But we don't and we won't Until we figure out Could someone deliver us And send us some kind of sign So close to giving up Cause faith is so hard to find Someone deliver us Just send us some kind of sign So close to giving up Cause faith is so hard to find But you don't and you won't Until we figure out  Most of us have nothing To complain about Most of us have things We could live without Everyone needs advice On how to get along You know we won't Until we figure out  Believe it or not everyone Believe it or not everyone Have things that they hide Believe it or not everyone Keep most things inside Believe it or not everyone Believes in something above Believe it or not everyone Needs to feel loved But we don't and we won't Until we figure out Could someone deliver us And send us some kind of sign So close to giving up Cause faith is so hard to find Someone deliver us and send us some kind of sign So close to giving up Cause faith is so hard to find But you don't and you won't Until we figure out But you don't and you won't Until we figure out
  Phum Viphurit  ,Adore,"Verse 1 The clouds are changing The storm, she's coming, quick hide  But who needs the shelter When you are by my side  You had me at hello-o You caught me by surprise  Oh how I lost my senses When I met those hazel eyes  Chorus Wo-ho-hoo Oh what a shame, we are parting ways In a time set for us two But if you should ask me Do I adore you I think you know I do  I think you know I do-dodo-do-do-doo I do-dodo-dodo-do-doo I do-dodo-do-do-doo Do-do-do-dooo You know I do-dodo-dodo-doo I do-dododo-do-do-doo I do-dodo-do-do-doo do-do-do-doo  Verse 2 I'd build you castles and endless daisy chains Mend all that's broken, for you love I will regain For your love, I will regain.  Chorus Oh what a shame, we are parting ways In a time set for us two But if you should ask me Do I adore you I think you know I do  I think you know I do-dodo-do-do-doo I do-dodo-dodo-do-doo I do-dodo-do-do-doo Do-do-do-dooo You know I do-dodo-dodo-doo I do-dododo-do-do-doo I do-dodo-do-do-doo do-do-do-doo  Verse 3 This wind is cold Our love is old Do you remember Remember me  Ending-Chorus Oh what a shame, we are parting ways In a time set for us two But if you should ask me Do I adore you I think you know I  I think you know I Oh what a shame, we are parting ways In a time set for us two But if you should ask me Do I adore you I think you know I do  I think you know I do-dodo-do-do-doo I do-dodo-dodo-do-doo I do-dodo-do-do-doo Do-do-do-dooo You know I do-dodo-dodo-doo I do-dododo-do-do-doo I do-dodo-do-do-doo do-do-do-doo Hoo-Ho-Hoaaa"
  김명기 (활밴드)  ,소원 (Acoustic),바람 어깨를 스치며 지나가 하늘 수줍은 구름 위 맑은 하늘 소원 꿈인 듯 절망인 듯 그냥 그냥 오늘도 어제처럼 그냥 그렇게 오늘도 사랑해 한바탕 소나기 청춘의 꿈은 가고 간절함 그건 내게 남은 마지막 소망이야 소원 그리고 꿈 아직도 버릴 수 없는 건 내가 나로 바로 설 수 있는 유일한 길 그래 어차피 시간은 그렇게 흘러가 하지만 막다른 골목 길 잃은 새처럼 멍하니 서있긴 싫어 한바탕 소나기 청춘의 꿈은 가고 간절함 그건 내게 남은 마지막 소망이야 소원 그리고 꿈 아직도 버릴 수 없는 건 내가 나로 바로 설 수 있는 유일한 길 의심도 의문도 그저 내겐 사치야 지금까지 걸어온 길 계속 걸어갈 수 있어 그래서 행복해 한바탕 소나기 청춘의 꿈은 가고 간절함 그건 내게 남은 마지막 소망이야 소원 그리고 꿈 아직도 버릴 수 없는 건 내가 나로 바로 설 수 있는 유일한 길 유일한 길 버릴 수 없는 길 유일한 길 당당하자 당당하자 소원이야
  The White Stripes  ,Ball And Biscuit,"It's quite possible that I'm your third man, girl But it's a fact that I'm the seventh son It's quite possible that I'm your third man, girl But it's a fact that I'm the seventh son And right now, you could care less about me But soon enough, you will care by the time I'm done  [Verse 2] Let's have a ball and a biscuit, sugar And take our sweet little time about it Let's have a ball, girl And take our sweet little time about it Tell everybody in the place to just get out We'll get clean together And I'll find me a soapbox where I can shout it  [Guitar solo]  [Verse 3] Now read it in the newspaper Ask your girlfriends and see if they know Read it in the newspaper Ask your girlfriends and see if they know That my strength is ten fold girl I'll let you see it if you want to before you go  [Verse 2 Repeat] Let's have a ball and a biscuit, sugar And take our sweet little time about it Let's have a ball And take our sweet little time about it Tell everybody in the place to just get out We'll get clean together And I'll find me a soapbox where I can shout it And I can think of one or two things to say about it Alright, listen  [Guitar solo] Alright, you get the point now?  [Verse 4] It's quite possible that I'm your third man, girl But it's a fact that I'm the seventh son It was the other two which made me your third But it's my mother who made me the seventh son And right now, you could care less about me But soon enough, you will care by the time I'm done  [Outro] Yeah, you just wait You stick around You'll figure it out"
  Riddlin` Kids  ,Talk Of The Town,There's this guy in this place And he looks me in the face And he tells me bout this girl that took him home And there's this girl and she says That she's never been with him And she tells me things that I don't want to know There's a warning inside going off in my mind You won't get me this time to forget about it  [Chorus] I know there's better things to talk about And I believe that you're looking for so mis-romance And I say that you don't know what you're talkin bout And I can see so just pass is on to someone else And say it's just the talk of the town Week goes by and I ran into the guy And he says that he heard I was with his girl Well I carefully replanned I'll just quickly wink and smile I don't want to involved in drama world There's a warning inside going off in my mind You won't get me this time to forget about it  [Chorus]  Did you hear what he said she said? Did you hear what they said we said? I don't want to know don't tell me I don't really care what they say I don't want to know What they say I don't really care don't tell me [Chorus]
  Mamas Gun  ,On A String,"You got my heart on a string yeah you know ya do If I ever see you again I'll be your toy on a string yeah you know it's true And I'll promise you everything I was going nowhere until you came along and brightened up my day But you were having a moment somebody had done you wrong    there were tears streaming down your face And I remember so clearly just a few months on I still think about that day How you did something to me how it felt so wrong to let you walk away And I'm not one to regret but I know I'm not ready yet to stand aside and watch you slowly  slipping through my fingers baby You got my heart on a string yeah you know ya do If I ever see you again I'll be your toy on a string yeah you know it's true And I'll promise you everything One day I thought I saw you but it was just some girl she had hair just like yours Going out of my mind following ghosts down empty stairways and corridors but you're there behind my eyes when I can't get to sleep at night Girl I've got to get you, girl I've got to get you in my life You got my heart on a string yeah you know ya do If I ever see you again I'm just your toy on a string yeah you know it's true And I'll promise you everything You held my heart on a string when I noticed you Like a flower abloom in the spring Don't try to fight it  You can't deny it When Serendipity comes calling for you comes knocking on your door You got my heart on a string yeah you know ya do If I ever see you again I'll be your toy on a string yeah you know it's true And I'll promise you everything You held my heart on a string when I noticed you Like a flower abloom in the spring I'll be your toy on a string yes I promise you If I ever see you again"
  Meanwhile  ,All For The Taking,My love is all for the taking At any given moment could be ours in the making You could be my escape oh my liberty But could you be my night club and I'm tired of living Baby after all even unmentioned Deservin' apprehension That's why we never let our dizzy by the station And soon I'll still be dreaming of you I'll be I'll be I'll still be dreaming of you And if your love is all for the taking May I be passed in line it could be mine by the morning Never been so afraid of history In the making every hook every beat It hasn't different been any but baby After all time changes everything And love is not a children's game I know you wait there and hope on your sleep over reason And I am ready the two out of second guessing Forever dreaming of you Am I all am I all for the loving Am I all am I all for the loving Am I all am I all for the loving Am I all am I all for the loving My love is all for the taking on the tip of my tongue When every ladder was shaking I couldn't reach you at the baby You can pull anything out of this mind Forget the speeches I'm speaking of ever before as if it's simple The best ones makes us screaming Sometimes these smoking mirrors make me feel invisible too I'm only dreaming of you of you of you I'm only dreaming of you of you Am I all am I all for the loving Am I all am I all for the loving Am I all am I all for the loving Am I all am I all for the loving Am I all am I all for the loving Am I all am I all for the loving Am I all am I all for the loving Am I all am I all for the loving My love is all for the taking My love is all for the taking
  The Verve  ,All In The Mind,"So I got in the car We drove for a mile I didn't even learn her name She said You've got the money and I've got the time  Five years later on She became my lover Taught me everything I know She said You were born to fly my son I said Hey I already know  Because it's all inside Because it's all inside I was born to fly, fly pretty high  Five years later on She became my father Taught me everything I know She said You were born to burn my love I said Hey I already know Because it's all inside Because it's all inside I was born to fly, fly pretty hight  Because it's all inside Because it's all inside I was born to fly, fly pretty hight  So waste your time On people who don't know which way to go They'll never said you were, never said You were up in the sky Because it's all in the mind  Just get in the car Turn out the light Don't care who you are You could be a star Or you could be a fool Don't care what I find It's All In The Mind"
  Martin Luke Brown  ,Scars On Scars,"Like the spark before the flame Or the calm before the storm It's a needle to the vein And I'll always be wanting more I close my eyes at night But I wake up in a daydream  Verse 2 Been here a thousand times before Is there pleasure in this pain Different people, fresher faces But their words always sound the same Knocked so hard upon the door But all it does is hurt me  Chorus I got these scars on scars from making all the same mistakes I'm pulling myself apart, waiting on a hurricane To come and roll me like thunder, carry me under Then spit me back out to the sky Maybe these scars on scars, they're telling me I'm still alive I'm still alive  Verse 3 Sitting on my own again Hoping something's going to change Where's the happiness in torture What's the sense in becoming insane Another corner of my mind I feel moments, but never the full thing  Chorus I got these scars on scars from making all the same mistakes I'm pulling myself apart, waiting on a hurricane To come and roll me like thunder, carry me under Then spit me back out to the sky But maybe these scars on scars, they're telling me I'm still alive I'm still alive  Bridge I'm still alive Yeah, I'm bleeding but I'm not undone All this healing is making me strong I might be fading but I'm never gone, yeah  Chorus I got these scars on scars from making all the same mistakes I'm pulling myself apart, waiting on a hurricane To come and roll me like thunder, carry me under Then spit me back out to the sky But maybe these scars on scars, they're telling me I'm still alive I'm still alive"
  Kodaline  ,High Hopes,Broken bottles in the hotel lobby Seems to me like I'm just scared of never feelin' it again I know it's crazy to believe in silly things But it's not that easy I remember it now it takes me back to when it all first started But I only got myself to blame for it and I accept it now It's time to let it go go out and start again But It's not that easy But I've got high hopes It takes me back to when we started High hopes When you let it go go out and start again High hopes When it all comes to an end But the world keeps spinning around And in my dreams I meet the ghosts of all the people who've come and gone Memories they seem to show up so quick but they leave you far too soon Naive I was just staring at the barrel of a gun I do believe it Yeah but I've got high hopes It takes me back to when we started High hopes When you let it go go out and start again High hopes Oh when it all comes to an end The world keeps spinning Yeah the world keeps spinning Around Ohh high hopes It takes me back to when we started High hopes When you let it go go out and start again High hopes Ohhh ohhh Yeah but the world keeps spinning uhh Yeah this world keeps spinning How this world keeps spinning around
  김종서  ,Loving U,하늘에 두둥실 떠올라 모든 걸 가진 이 기분 니가 내게 오던 날 다시 태어 난 거야 오 어두운 밤 홀로 깨어나 때론 혼자라 느낄때 나 언제나 곁에서 영원토록 지켜줄꺼야 늘 똑같던 하루 하루 너무나 빨리 저물고 널 만나러 가는 이 길은 왜 이리도 먼거야 아무 의미없던 세상에 나만이 알아 볼 수 있는 선물 눈이 부신 그대 꿈속으로 나 달려가 Loving U 나 혼자서 있을때 조차 온통 그대의 생각 뿐 변해가는 내 모습 아마 이게 사랑인가봐  늘 똑같던 하루 하루 너무나 빨리 저물고 널 만나러 가는 이 길은 왜 이리도 먼거야 아무 의미없던 세상에 나만이 알아 볼 수 있는 선물 눈이 부신 그대 꿈속으로 나 달려가 Loving U 나 혼자서 있을때 조차 온통 그대의 생각 뿐 변해가는 내 모습 아마 이게 사랑인가봐 아마 이게 사랑인가봐 너는 나의 또다른 이름
  Skid Row  ,Monkey Business,Well outside my window there's a Whole lot of trouble comin' The cartoon killers and the Rag cover clones Stack heals kickin' rhythm Of social circumcision Can't close the closet on a Shoe box full of bones  come on uh A kangaroo lady with her bourbon in a pouch Can't afford the rental on a bamboo couch Collecting back her favors 'cause her well is running dry I know her act is terminal but she ain't gonna die no Slim intoxicado drinkin' dime store hooch Is always in a circle with his part time pooch Little creepy's playing dollies on the New York rain Thinkin' Bowie's just a knife Ooh the pain I ain't seen the sun since I don't know when The freaks come out at nine and it's twenty to ten What's this funk that you call junk To me it's just monkey business get back  Blind man in the box that will probably die The village kids laugh as they walk by A psycho is on the edge of this human garbage dump And the vultures in the sewers are telling him to jump Into the fire from the frying pan Tripping on his tongue for a cool place to stand Where's this shade that you've got it made To me it's just monkey business Monkey business Slippin' on the track Monkey business Jungle in black Ain't your business If I got no monkey on my back Monkey business Slippin' on the track Monkey business Jungle in black Ain't your business If I got no monkey on my back  The Vaseline gypsies and the silicone souls dressed to the society The hypocrite heartbeat and cheap alibis can't get you by that monkey monkey monkey  Monkey business Slippin' on the track Monkey business Jungle in black Ain't your business If I got no monkey on my back Monkey business Slippin' on the track Monkey business Jungle in black Ain't your business If I got no monkey on my back Monkey business You can't tell me I've got the business No monkey on my back  Monkey bizness ness a business Don't give me your business boy
  장재인  ,Again,잠들던 하루가 깨어나기 전에 익숙한 어둠에 빛이 뿌옇게 내려 새벽이 가득한 이 시간 다가오는 기억이 낯설어 그날 하늘 반쯤 감긴 달빛처럼 희미한 한줄기 불빛 등지고 앉아 긴 한숨 눈물만 숨죽여 들썩이던 아픔이 떠오르네 그래도 괜찮아 흔들리지 않아 지나간 어제의 새벽에 온데도 또 다시 그 길을 걸어간다 해도 짙은 외로움에 이 아픈 상처에 가려져 더 이상 보이지 않아도 걷고 있어 Again 차가운 빛 줄기 스쳐 지나갈 때 춤추듯 흩날리는 마른 꽃잎 하나 그을려 버린 가슴 위로 내려 앉아 뜨겁게 뛰고 있어 꺼진 촛불 남아있는 저 숨결은 얼룩진 어둠을 조금씩 비춰가고 닫혀있던 마음 작은 문 틈 사이로 또다시 스며드네 그래도 괜찮아 흔들리지 않아 지나간 어제의 새벽에 온데도 또다시 그 길을 걸어간다 해도 그대로 있어줘 내 곁에 있어줘 흐려진 달빛이 또 나를 비춰도 걸어갈래 Again
  Glen Hansard  ,Maybe Not Tonight,Echoes of another time Playin lightly on my mind Theres many rivers stIll to cross To temper the bitterness in love Though what you say is true This might be it for me and you Maybe we can draw that line Maybe another time Well I wanna do what's right But maybe not tonight Memories of another time Those pretty eyes that pretty frown And in the long grass where we lay Let the whole world fall away And though in time we walked apart You were always in my heart Maybe we should say goodbye But maybe not tonight I remember you were just a child Burning brightly and running wild We married on an August night No priest no church just a big moon shining bright Maybe we should be moving on And figure what is done is done Maybe we should break those vows Aw but maybe not right now Maybe we should do what's right Maybe not tonight Maybe we should both just do what's right Baby not tonight
  Team Sleep  ,Ever,You waste your life making film Through the frames You revealed The screen goes down The tape runs out Or the machine ceases To operate She'll team up With our parade  We watch all the tapes push pause And wave over and over at the screen The frames go down The tape runs out Or the machine ceases To operate She'll team up With our parade  We watch all the tapes push pause And wave over and over at the screen The frames go down The tape runs out Or the machine ceases To operate She'll team up With our parade
  Walk The Moon  ,Surrender,Another night in my new skin Throw emotion to the wind Just trying to find a face to make me feel something And for all the pretty mouths and pretty words that turned me out I just end up at your house 20 thousand leagues beneath the ocean Oh And I've been trying to keep my distance I still need it I still need it So hard to keep my distance I still need it I still need it And you make me wanna stay 'Cause you look so good But I know you babe and this can't wait Not one more touch one more drink One more minute one more night So I surrender This is the moment I surrender Now all the shapes I know are gone Charts and maps I've drawn just get me lost And I'm falling off the edge And you make me wanna change With the look on your face 'Cause I miss you babe but I can't stay Not one more kiss not one more fix Not one more minute one more night So I surrender This is the moment I surrender Even now I let it in Oh lord I surrender I still need it I can't stay I still need it I still can't stay I'm still trying to keep my distance Send me back in time love me again Keep my distance I still need it I still need it When I speak will you listen So send me back a thousand days That first night at your old place And tell me how it ends I'd do it all again For one more minute one more night If all that I could ever be If all that I could ever be Was the best ex lover of your life If all that I could ever be If all that I could ever be Was the best ex lover of your life I still need it I still need it So I surrender I still need it I still need it This is the moment I surrender I still need it I still need it Even now I let it in I still need it I still need it Oh lord I surrender I still need it I can't stay I still need it I still can't stay This is the moment I surrender Send me back in time love me again I still need it I still need it And all that I could ever be I still need it I still need it I still need it I still need it And all that I could ever be I still need it I still need it Was the best ex lover of your life I still need it I still need it Keep my distance So hard to keep my distance I'm still trying to keep my distance
  서태지  ,교실 이데아 (`95 다른 하늘이 열리고),됐어 됐어 이제 됐어 이제 그런 가르침은 됐어 그걸로 족해 족해 이제 족해 내 사투로 내가 늘어 놓을래 매일 아침 일곱시 삼십분까지 우릴 조그만 교실로 몰아넣고 전국 구백만의 아이들의 머리속에 모두 똑같은 것만 집어 넣고 있어 막힌 꽉 막힌 사방이 막힌 널 그리곤 덥썩 그 모두를 먹어삼킨 이 시꺼먼 교실에서만 내 젊음을 보내기는 너무 아까워  좀더 비싼 너로 만들어 주겠어 니 옆에 앉아 있는 그 애 보다 더 하나씩 머리를 밟고 올라서도록해 좀더 잘난 네가 될 수가 있어 왜 바꾸지 않고 마음을 조이며 젊은날을 헤멜까 왜 바꾸지 않고 남이 바꾸길 바라고만 있을까  국민학교에서 중학교로 들어가며 고등학교를 지나 우릴 포장센타로 넘겨 겉 보기 좋은 널 만들기위해 우릴 대학이란 포장지로 멋지게 싸 버리지 이젠 생각해봐 대학 본 얼굴은 가린채 근엄한 척 할 시대가 지나버린걸 좀 더 솔직해봐 넌 알 수 있어  좀더 비싼 너로 만들어 주겠어 니 옆에 앉아 있는 그 애 보다 더 하나씩 머리를 밟고 올라서도록해 좀더 잘난 네가 될 수가 있어 왜 바꾸지 않고 마음을 조이며 젊은날을 헤멜까 왜 바꾸지 않고 남이 바꾸길 바라고만 있을까 왜 바꾸지 않고 마음을 조이며 젊은날을 헤멜까 왜 바꾸지 않고 남이 바꾸길 바라고만 있을까  됐어 됐어 이제 됐어 이제 그런 가르침은 됐어
  Ben Folds  ,Songs Of Love,"Pale, pubescent beasts, roam through the streets  And coffee-shops, their prey gather in herds  Of stiff knee-length skirts, and white ankle-socks  But while they search for a mate, my type hibernate  In bedrooms above, composing their songs of love    Young, uniform minds, in uniform lines  And uniform ties, run round with trousers on fire  And signs of desire, they cannot disguise,  While I try to find words, as light as the birds  That circle above, to put in my songs of love    Fate doesn`t hang, on a wrong or right choice  Fortune depends, on the tone of your voice  So sing while you have time, let the sun shine down from above  And fill you with songs of love    Fate doesn`t hang, on a wrong or right choice  Fortune depends, on the tone of your voice  So let`s sing while we still can, while the sun hangs high up above  Wonderful songs of love, beautiful songs of love"
  INO  ,여름향기,Say yes I wanna feel my life~  고운 햇살의 주문에 걸려 또 하루가 열리죠 그대 향기가 바람을 타고 살며시 날 부르죠 싱그런 아침 이슬과 그대의 향기를 담아 언제까지라도 갖고 싶은 걸 알고 있나요 say yes I wanna feel my life 내 마음 가질 오직 한 사람 이제 찾은거죠 my love I wanna dream of you 영원히 내가 사랑할테니 나를 받아줘요  반쯤 열어둔 창 너머 그대 미소로 날 반기죠 혹시 입가에 맴도는 그 말 얼굴에 써있나요 날마다 꿈에도 만나 추억을 만들고 싶죠 잠시 떨어질땐 그대 나처럼 아쉬울까 Say yes I wanna feel my life 내 마음 가질 오직 한 사람 이제 찾은거죠 my love I wanna dream of you 영원히 내가 사랑할테니 나를 받아줘요  My love I wanna dream of you 영원히 내가 사랑할테니 나를 받아줘요
  Leonard Cohen  ,You Want It Darker,If you are the dealer I'm out of the game If you are the healer It means I'm broken and lame If thine is the glory then Mine must be the shame You want it darker We kill the flame Magnified sanctified Be thy holy name Vilified crucified In the human frame A million candles burning For the help that never came You want it darker Hineni hineni I'm ready my Lord There's a lover in the story But the story's still the same There's a lullaby for suffering And a paradox to blame But it's written in the scriptures And it's not some idle claim You want it darker We kill the flame They're lining up the prisoners And the guards are taking aim I struggled with some demons They were middle-class and tame I didn't know I had permission To murder and to maim You want it darker Hineni hineni I'm ready my Lord Magnified sanctified Be thy holy name Vilified crucified In the human frame A million candles burning For the love that never came You want it darker We kill the flame If you are the dealer Let me out of the game If you are the healer I'm broken and lame If thine is the glory Mine must be the shame You want it darker Hineni hineni Hineni hineni I'm ready my Lord Hineni Hineni hineni Hineni
  뷰렛  ,Falling Star,너 나를 원했잖아 내게 반했잖아 boy! you don't come 'cause i'm just falling star 늘 영원할거라고 네가 그랬잖아 boy! you don't come 'cause i'm just falling star you don't see me anymore you don't love me anymore 사랑한댔잖아 항상 말했었잖아 you don't kiss me anymore you don't love me anymore 기다린댔잖아 언제까지나 너의 방은 그녀의 fucking gallery 너를 위한 나의 익숙한 멜로디 너의 반응은 영 날 딱히 보듯이 you never ever never ever never love me again   난 아름다웠잖아 다들 그랬잖아 boy! you don't come 'cause i'm just falling star 늘 함께 할거라고 네가 말했잖아 boy! you don't come 'cause i'm just falling star you don't see me anymore you don't love me anymore 사랑한댔잖아 항상 말했었잖아 you don't kiss me anymore you don't love me anymore 기다린댔잖아 언제까지나 너의 방은 그녀의 fucking gallery 너를 위한 나의 익숙한 멜로디 너의 반응은 영 날 딱히 보듯이 you never ever never ever never love me again   너의 방은 그녀의 fucking gallery 너를 위한 나의 익숙한 멜로디 너의 반응은 영 날 딱히 보듯이 you never ever never ever never call on me come to me show to me sing for me cheer for me and never
  Eels  ,Mental,Its like I’m dressed up in my mothers clothing Its like I’m talking to a voice that doesnt exist Its like I got a wire crossed upstairs But all I want is just a little truth and thats it  They say I’m mental but I’m just confused Thay say I’m mental but I’ve been abused They say I’m mental cause I’m not amused my it all  Another anchor man is on the t.v. He’s got that far away and vacant look in his eyes I turn the channel but nothings changing The only truth is that everythings a lie  They say I’m mental but I’m just confused Thay say I’m mental but I’ve been abused They say I’m mental cause I’m not amused my it all  There’s truth in everything There’s truth in lies With all this knowledge I think I’m gonna be wise  They say I’m mental but I’m just confused Thay say I’m mental but I’ve been abused They say I’m mental cause I’m not amused my it all Not at all Not at all
  Tame Impala  ,Eventually,"If only there could be another way to do this Cause it feels like murder to put your heart through this I know I always said that I could never hurt you Well this is the very, very last time I'm ever going to  But I know that I'll be happier And I know you will too Said, ""I know that I'll be happier And I know you will too Eventually Eventually""  Wish I could turn you back into a stranger Cause if I was never in your life, you wouldn't have to change this  But I know that I'll be happier And I know you will too Said, ""I know that I'll be happier And I know you will too Eventually Eventually""  And I know just what I've got to do And it's got to be soon Cause I know that I'll be happier And I know you will too Eventually"
  Kimbra  ,Miracle,I'm rising up Sometimes I wanna get away But from the moment I met ya I ran into fate I ran into a brighter day Like a cast away Sometimes I feel so separated But I could never forget ya That moonshine smile Yeah you shine a little light on me Send me your love again cos you're my miracle miracle miracle Yeah you got me straight believing in a miracle miracle miracle When I forget that feeling you're my miracle miracle miracle So send me your love again cos you're my miracle miracle miracle I'm rising up Sometimes I feel so far away But its like somebody sent ya And I ran into fate I ran into a brighter day Now I'm fast awake You're love is like a revelator Or a divine intervention No way to explain What's happening inside of me Send me your love again cos you're my miracle miracle miracle Yeah you got me straight believing in a miracle miracle miracle When I forget that feeling you're my miracle miracle miracle So send me your love again cos you're my miracle miracle miracle I never thought I'd be believing again Send me your love again cos you're my miracle miracle miracle Yeah you got me straight believing in a miracle miracle miracle When I forget that feeling you're my miracle miracle miracle So send me your love again cos you're my miracle miracle miracle
  뱅크  ,아회재백야 (Sad Ver.),모든게 내 잘못이야 용기 내어 털어놓은 너의 어두운 고백 난 받아들일 수가 없었어 그땐 어렸었기에 너를 우연히 만났던 그 날도 눈이 내리고 있었지 가벼운 눈웃음만으로 넌 나에게 다가왔어 기억하니 함께 했던 날들 아이처럼 넌 좋아했지 빨간 촛불에 붉게 물든 얼굴 수줍게 했던 나의 고백들 하지만 지금은 혼자서 너를 그리워하고 있어 왜 널 감싸주지 못했나 남아있는 건 후회뿐인데 기다려줘 늦었지만 너의 곁으로 지금 달려갈게 소중한 건 너 뿐이란걸 난 이제 느낀거야 이해해줘 두번 다시 널 힘겹게 만들진 않을거야 창밖을 봐 눈을 맞으며 내가 서있잖아 Oh White Night
  톡식  ,Turning,기억하고 있니 우리함께 했던 날 왠지 모르게 난 하루하루 설레였어 새로운 세상을 조금씩 알려준 너 따스한 니 손길 니 입술 가슴깊이 새겨둘게 하루 수십번 하루 수백번 늘 니 곁에 있고 싶지만 니 손 잡으면 니 품에 안으면 널 잃을까 두려워져 Run Run Runing to you 늘 내 마음은 너를 향해 뛰고 있는 걸 Turn Trun Turning around 나 약속할게 두 번 다시 놓지 않을게 힘들고 지쳐도 조금만 참아줄래 날 믿어 준다면 기다려 너에게로 달려갈게 그 어떤 누구도 날 멈출순 없어 주저앉고 싶진 않은 걸 그 어떤 시련도 날 막을순 없어 우린 다시 함께 할꺼야 Run Run Running to you 늘 내 마음은 너를 향해 뛰고 있는 걸 Turn Turn Turning around 나 약속할게 두 번 다시 놓지 않을게 다쳐 지쳐 힘들어 쓰러진대도 너를 다시 안을 수 있다면 그 어떤 누구도 날 멈출순 없어 주저앉고 싶진 않은 걸 그 어떤 시련도 날 막을순 없어 우린 다시 함께 할꺼야 Run Run Running to you 늘 내 마음은 너를 향해 뛰고 있는 걸 Turn Turn Turning around 나 약속할게 두 번 다시 놓지 않을게 Run Run Running to you 늘 내 마음은 너를 향해 뛰고 있는 걸 Turn Turn Turning around 나 약속할게 두 번 다시 놓지 않을게
  Bastille  ,Flaws,"When all of your flaws and all of my flaws Are laid out one by one A wonderful part of the mess that we made We pick ourselves undone All of your flaws and all of my flaws They lie there hand in hand Ones we've inherited, ones that we learned They pass from man to man There's a hole in my soul I can't fill it I can't fill it There's a hole in my soul Can you fill it Can you fill it You have always worn your flaws upon your sleeve And I have always buried them deep beneath the ground Dig them up let's finish what we've started Dig them up, so nothing's left unturned All of your flaws and all of my flaws When they have been exhumed We'll see that we need them to be who we are Without them we'd be doomed There's a hole in my soul I can't fill it I can't fill it There's a hole in my soul Can you fill it Can you fill it You have always worn your flaws upon your sleeve And I have always buried them deep beneath the ground Dig them up let's finish what we've started Dig them up, so nothing's left unturned Oooooh Oooooh When all of your flaws And all of my flaws are counted When all of your flaws And all of my flaws are counted You have always worn your flaws upon your sleeve And I have always buried them deep beneath the ground Dig them up Let's finish what we've started Dig them up So nothing's left unturned Oooooh Oooooh All of your flaws and all of my flaws Are laid out one by one Look at the wonderful mess that we made We pick ourselves undone"
