artist,title,lyric
  클랑 (KLANG)  ,너만 모르는 이야기 (Inst.),아무일 없듯 숨기려고 애를 써봐도 너무 티가 나나 봐 너를 좋아하는 게 들키면 안돼 네가 멀어질 것만 같아 너는 몰랐으면 해 비밀이야기처럼 언제부터인진 모르겠지만 너의 모든 것이 너무 궁금해 나 어떻게 나 어떻게 하루 종일 너만 생각나 미치겠어 전화해볼까 널 어떻게 널 어떻게 자연스레 볼 수 있을까 그런 이유를 찾고 싶은 나 들키면 안돼 네가 멀어질 것만 같아 너는 몰랐으면 해 비밀이야기처럼 언제부터인진 모르겠지만 너의 모든 것이 너무 궁금해 나 어떻게 나 어떻게 하루 종일 너만 생각나 미치겠어 전화해볼까 널 어떻게 널 어떻게 자연스레 볼 수 있을까 그런 이유를 찾고 싶은 나 나 어떻게 나 어떻게 하루 종일 너만 생각나 미치겠어 전화해볼까 널 어떻게 널 어떻게 자연스레 볼 수 있을까 그런 이유를 찾고 싶은 나
  Roger Waters  ,Knockin` On Heaven`s Door,"ockin' On Heaven's Door Mama, take this badge off of me 'Cause I can't use it anymore It's gettin' dark Too dark to see I feel like I'm knockin' on heaven's door  Knock, knock, knockin' on heaven's door Knock, knock, knockin' on heaven's door Knock, knock, knockin' on heaven's door Knock, knock, knockin' on heaven's door  Mama, put these guns in the ground 'Cause I can't shoot them anymore That long dark cloud is coming down I feel like I'm knockin' on heaven's door  Knock, knock, knockin' on heaven's door Knock, knock, knockin' on heaven's door Knock, knock, knockin' on heaven's door Knock, knock, knockin' on heaven's door  Knock, knock, knockin' on heaven's door Knock, knock, knockin' on heaven's door Knock, knock, knockin' on heaven's door Knock, knock, knockin' on heaven's door"
  Sons Of An Illustrious Father  ,ppm,"Volo synthesis That's the sweet land Breathe and growth We're still leading Boy, under a certainty There is only fumes We keep burning and bleeding out Can we stand for this Or can we not hear Strangled descend is bleeding Because it's much to late And if we are asking for cause Do we burst or do we rise Singing past the stairs We've been feeding  Because we are not love It is a fuel that we burn In an engine so impure Take a chance on the stars above These are the sands that we refine On the pain we adore But if you go to the land where nothing grows Your heart will know Your head won't be sure The mind is a maze Were trying to walk straight  And you'd only walk  Oh, guy has the deed Takes the ground apart Let it boom Still the fire comes out Seven miles from the ground I feel the fear We don't like the wreck Only doing less hurt I promise you that I come only to protect  Because we are not love It is a fuel that we burn In our engine so impure Take a chance on the stars above These are sands that we refine On the pain we adore But if you go to the land where nothing grows So mama knows my head is in my jaw The mind is a maze I walk straight"
  Mr.Big  ,Undertow,She said she couldn't do it if she tried But she never tried she will never try It's running through her veins like cyanide It gets her by but just for a while How long can she keep on chasing something wrong Memories of how she could've made it  The waves are crashing down she's caught in the undertow Drowning in the sea She's looking for a light but there's nowhere to go Undertow  She sees the world through hazy bloodshot eyes Just looking for another high She lives by golden rules that don't apply Life passed her by and I tell you why How long can she keep on chasing something wrong Memories of how she could've made it  The waves are crashing down she's caught in the undertow Drowning in the sea She's looking for a light but there's nowhere to go Undertow  How long can she keep on chasing something wrong Memories of how she could've made it  The waves are crashing down she's caught in the undertow Drowning in the sea She's looking for a light but there's nowhere to go The waves are crashing down she's caught in the undertow Drowning in the sea She's looking for a light but there's nowhere to go
  시나위  ,들리는 노래,어둠만 쌓이는 침묵속에서 아픔만 남겨 주네 쓸쓸한 이밤에 너무 외로이 고요의 파동만이 저 언덕 너머 새벽이 와요 너의 이름만 들려 수많은 사람의 얼굴속에서 사랑만 숨겨 있네 터지는 파도만 잊혀지라고 묵묵히 소리치네 저 언덕 너머 새벽이 와요 너의 이름만 들려오네 들려오네  어제의 꿈속에 누가 말했지 사랑의 미소처럼 추억속에 묻힌 과거에 너의 이름만 들려오네 들려오네 들려오네 들려오네
  Panic! At The Disco  ,This Is Gospel,This is gospel for the fallen ones Locked away in permanent slumber Assembling their philosophies From pieces of broken memories Oh oh oh oh oh oh This is the beat of my heart This is the beat of my heart Oh oh oh oh oh oh This is the beat of my heart This is the beat of my heart The gnashing teeth and criminal tongues Conspire against the odds But they haven't seen the best of us yet If you love me let me go If you love me let me go Cause these words are knives and often leave scars The fear of falling apart And truth be told I never was yours The fear The fear of falling apart Woah oh-oh oh-oh oh-oh oh-oh This is the beat of my heart This is the beat of my heart Oh oh oh oh oh oh oh oh oh This is the beat of my heart This is the beat of my heart This is gospel for the vagabonds Ne'er do wells and insufferable bastards Confessing their apostasies Led away by imperfect impostors Oh oh oh oh oh oh This is the beat of my heart This is the beat of my heart Oh oh oh oh oh oh This is the beat of my heart This is the beat of my heart Don't try to sleep through the end of the world And bury me alive 'cause I won't give up without a fight If you love me let me go If you love me let me go Cause these words are knives and often leave scars The fear of falling apart And truth be told I never was yours The fear the fear of falling apart Oh oh oh oh oh oh oh oh oh The fear of falling apart Oh oh oh oh oh oh oh oh oh The fear the fear of falling apart Oh oh oh oh oh oh oh oh oh This is the beat of my heart The fear of falling apart Oh oh oh oh oh oh oh oh oh This is the beat of my heart The fear the fear of falling apart Oh oh oh oh oh oh oh oh oh This is the beat of my heart The fear the fear of falling apart Oh oh oh oh oh oh oh oh oh This is the beat of my heart The fear the fear of falling apart
  Vega 4  ,You And Me,Tiny things illuminate us Makeup on the window sill Fingers tracing tracks on my face Uncover the cracks in me You said That's where the light shines through us' Kiss my mouth I'll believe You're tearing me apart It's beautiful it's beautiful Beautiful at the start You're tearing me apart It's beautiful it's beautiful Beautiful at the start Who would have known my heart is beating Who would have known my heart is beating I was dreaming we were older You were laughing and I woke up Covered in one sleeping breath The night before I left New York I have to catch a plane to Jacknife But I'll be back soon You're tearing me apart It's beautiful it's beautiful Beautiful at the start You're tearing me apart It's beautiful it's beautiful Beautiful at the start Who would have known my heart is beating Who would have known my heart is beating  You're tearing me apart It's beautiful it's beautiful Beautiful at the start You're tearing me apart It's beautiful it's beautiful Beautiful at the start
  Badly Drawn Boy  ,One Plus One Is One,Go on do what you've got to do You've got your dreams I've got mine too Be strong get off at the next stop Don't worry about a thing Keep taking it easy This time it's not personal The universe will help you now To find a place you can breathe And do what you've got to do Keep taking it easy Keep taking it easy Come on I'll let you borrow my four leaf clover Come on Take it with you you can pass it on Come on You know I'm not the kind to say that it's over We'll be rubbing shoulders once again in the sun Come on Take your dreams where nobody can find them Come on You know I won't be happy till you've won So come on Come on over borrow my clover Is there anything left that you haven't done Go on do what you've got to do You've got your dreams I've got mine too Be strong get off at the next stop Don't worry about a thing Keep taking it easy
  FTISLAND (FT아일랜드)  ,애인이 돼 주길 바래요,귀엽고 순수한 네 모습에 내 마음이 조금씩 물들어가 Oh 괜시리 너와 마주칠 땐 어색한 행동들만 하고 네 모든 게 자꾸 궁금해져 매일 밤 혼자만의 꿈을 꿔 Oh 내 사랑이 되면 어떨까 숨겨온 사랑을 이제서야 고백을 해 나의 애인이 돼 주길 바래요 나만의 사랑이 되길 바래요 사랑한다는 고백들은 오직 내게만 해 줄래요 나의 애인이 돼 주길 바래요 내 곁에 있어주기를 바래요 어디를 가던 무얼 하던 내 생각들만 해주길 바래요 내 마음을 보여줄게 많지만 어떻게 시작을 해야 할 지 Oh 괜시리 급한 마음뿐이야 서툴러 보여도 내 고백을 받아줄래 나의 애인이 돼 주길 바래요 나만의 사랑이 되길 바래요 사랑한다는 고백들은 오직 내게만 해 줄래요 나의 애인이 돼 주길 바래요 내 곁에 있어주기를 바래요 어디를 가던 무얼 하던 내 생각들만 해주기를 바래요 너의 애인이 되기를 기도해 나의 애인이 돼 주길 약속해 나만의 연인이 되길 약속해 초콜릿처럼 달콤하게 사랑을 속삭여 줄래요 나의 애인이 되기를 약속해 모든 걸 나와 함께 하길 원해 맨 처음이자 마지막이 우리 함께한 사랑이면 돼요
  Shayne Ward   ,Hit The Ground Running,"I’m the biggest fool there ever was I let you go Now I can’t survive without your touch, I need you so Now baby all you’ve got to do Is tell me that you need me too I hit the ground runnin’ Back to you  Well, I’d rather die a thousand deaths Than lose your love But now I’m drowning in my loneliness I can rise above  Well, just forgive this one last time And tell me baby you’re still mine I hit the ground runnin’ Back to you"
"  이지형 ,  오지은  ",소리벽,따뜻한 물 속 그 안으로 깊숙히 가라앉은 우리 숨을 쉬어볼 수 없기에 손을 잡을 수가 없기에 따뜻한 숲 속 그 안으로 깊숙히 들어앉은 우리 빛을 바라볼 수 없기에 그 끝을 알아볼 수 없기에 멀리 저 새들의 노래 나는 들리지 않아 아무리 말을 해봐도 두 눈을 감고 있어 높은 소리벽 사이에 나는 들리지 않아 아무리 말을 해봐도 우린 들리지 않잖아  영원한 꿈 속 그 안으로 조용히 걸어가는 우리 이젠 멈출 수가 없기에 그 눈을 바라볼 수 없기에 멀리 저 새들의 노래 나는 들리지 않아 아무리 말을 해봐도 두 눈을 감고 있어 높은 소리벽 사이에 나는 들리지 않아 아무리 말을 해봐도 우린 들리지 않잖아  아무리 말을 해봐도 높은 소리벽 사이에
  Disturbed  ,The Game,"Tell me exactly what am I supposed to do Now that I have allowed you to beat me Do you think that we could play another game? Maybe I could win this time  I kind of like the misery you put me through Darlin' you can trust me completely If you even try to look the other way I think that I could kill this time  It doesn't really seem I'm getting through to you Though I see you weeping so sweetly I think that you might have to take another taste A little bit of hell this time  And lie to me You lied to me  Is she not right? Is she insane? Will she now Run for her life in the battle that ends this day?  Is she not right? Is she insane? Will she now Run for her life now that she lied to me?  You always wanted people to remember you To leave your little mark on society Don't you know your wish is comin' true today? Another victim dies tonight  And lie to me You lied to me  Is she not right? Is she insane? Will she now Run for her life in the battle that ends this day?  Is she not right? Is she insane? Will she now Run for her life now that she lied to me?  Is she really telling lies again? Doesn't she realize she's in danger?  Is she not right? Is she insane? Will she now Run for her life in the battle that ends this day?  Is she not right? Is she insane? Will she now Run for her life now that she lied to me?  The little bitch she went and she told a lie And now she will never tell another, a lie The little bitch she went and she told a lie Never fucking lie to me!"
  McFly  ,Sorry`s Not Good Enough (Radio Edit),"Good, good, good, good enough. Good, good, good enough. Good, good, good enough. Good, good  I can't stop, I can't stop loving you. You're a dreamer and dreaming's what you do, I won't stop believing that this is the end, there must be another way. Cos I couldn't handle the thought of you going away, woah yeah.  Sorry's not good enough, why are we breaking up? Cos I didn't treat you rough so please don't go changing. What was I thinking of? You said you're out of love, baby don't call this off because sorry's not good enough.  Don't stop, all those things you do. I'm a dreamer and that's what gets you through, I can't fight this feeling that this is the end, We're in the thick of it, where will this ever end? Woah, woah.  Sorry's not good enough, why are we breaking up? Cos I didn't treat you rough so please don't go changing. What was I thinking of? You said you're out of love, baby don't call this off because sorry's not good enough.  Oh, you said you'd never leave me here, yeah a whole new reson. Sorry's just not good enough for you, Everybody makes mistakes and that's just what we do.  Good, good, good, good enough. Good, good, good enough. Good, good, good enough. Good, good.  Don't go changing, Don't go changing, Don't go changing, Don't go changing, Don't go changing, Don't go changing, Don't go changing, Don't go changing, Don't go changing (sorry's not good enough), Don't go changing (sorry's not good enough), Don't go changing (sorry's not good enough), Don't go changing.  Sorry's not good enough, why are we breaking up? Cos I didn't treat you rough so please don't go changing. What was I thinking of? You said you're out of love, baby don't call this off because sorry's not good enough. Sorry's not good enough. Sorry's not good enough"
  Clutch  ,American Sleep ,"Mistress of ices Stygian Skater Scribing devices Dancing on sabres So very relentless Counting the sheep Electrical fences Americans leap  Paramorpheus Somnambulating Dream scarabaeus In chorus refraining So very relentless Counting the sheep Electrical fences Americans leap  One, two, fisherman's stew Boiled on timber and stirred with a broom Three, four, pour it on the floor Feed all the beasties and cook up some more Five, six, mortar and brick Weaker than iron but stronger than sticks Seven, eight, lock up the gate Nothing to do but to sit and to wait Nine, ten, do it again Bun in the oven, a wolf in the den  Companion chimera Lethean grazer Pausing to herald Mistress of sabers So very relentless Counting the sheep Electrical fences Americans leap"
  Booth  ,나만의 전쟁,오늘 밤도 외로이 홀로 밤을 지새며 비에 젖은 내 눈은 너를 찾고 있는데 점점 빠져드네 원한적 없던 너에게 움직이는 사람들 무표정한 한숨 속에 나 사는 이유는 네가 있기 때문이야 You Could End This War 지금 너에게 부탁해 Change Your Mind 지금 나에겐 너의 손길이 필요해  점점 빠져드네 원한적 없던 너에게 작은 새장 속의 나 사실 가진 게 없지 초라한 내 모습도 원한다면 줄 수 있어 You Could End This War 지금 너에게 부탁해 Change Your Mind 지금 나에겐 너의 손길이 필요해 You Could End This War 지금 너에게 부탁해 Change Your Mind 지금 나에겐 너의 손길이 필요해
  Mansun  ,Until The Next Life,"Oh, don't throw me away Am I weak for saying that I needed you 'Cos we were always acting out some drama I had to fill this inbetween with something...  Until the next life Don't throw it all away Now I wish that I could go and do it all again Until the next life Don't throw it all away Now I wish that I could go and do it all again  Time, time does not change Time has never dealt an easy hand to you Your grave is dug before they cut the cord on you Now you're battered, bruised in all your glory...  Until the next life Don't throw it all away Now I wish that I could go and do it all again Until the next life Don't throw it all away Now I wish that I could go and do it all again  And there's more important things in life than TV And while all of England's staring at the screen 'Cos there's never been chameleons that change things So don't regret a single thing you mean Don't regret a moment, a single thing you'd die for Don't regret a moment, a single thing you mean  Na na na na na na na na Na na na na na na na na na Even in your darkest moment na na na na na na na na I will be here watching na na na na na na Over you na na na, over you na na na  Stop changing the world You said you only want to change the nation Those idiots who love to spark confusion They don't regret a single thing they mean  Until the next life Don't throw it all away, yeah  Everybody hurts if you look closely So come and put your hands up if you're guilty...  Until the next life Don't throw it all away Now I wish that I could go and do it all again Until the next life Don't throw it all away, yeah"
  Dark Angel  ,Creeping Death,"Slaves Hebrews born to serve, to the pharaoh Heed To his every word, live in fear Faith Of the unknown one, the deliverer Wait Something must be done, four hundred years So let it be written So let it be done I'm sent here by the chosen one So let it be written So let it be done To kill the first born pharaoh son I'm creeping death Now Let my people go, land of goshen Go I will be with thee, bush of fire Blood Running red and strong, down the nile Plague Darkness three days long, hail to fire So let it be written So let it be done  So let it be done To kill the first born pharaoh son I'm creeping death Die by my hand I creep across the land Killing first born man Die by my hand I creep across the land Killing first born man I Rule the midnite air the destroyer Born I shall soon be there, deadly mass I Creep the steps and floor final darkness Blood Lambs blood painted door, I shall pass So let it be written So let it be done I'm sent here by the chosen one So let it be written So let it be done To kill the first born pharaoh son I'm creeping death"
  Switchfoot  ,Yet,Welcome to the planet  Welcome to existence  Everyone's here  Everyone's here  Everybody's watching you now  Everybody waits for you now  What happens next?  What happens next?    I dare you to move  I dare you to move  I dare you to lift yourself up off the floor  I dare you to move  I dare you to move  Like today never happened  Today never happened before    Welcome to the fallout  Welcome to resistance  The tension is here  The tension is here  Between who you are and who you could be  Between how it is and how it should be    I dare you to move  I dare you to move  I dare you to lift yourself up off the floor  I dare you to move  I dare you to move  Like today never happened  Today never happened    Maybe redemption has stories to tell  Maybe forgiveness is right where you fell  Where can you run to escape from yourself?  Where you gonna go?  Where you gonna go?  Salvation is here    I dare you to move  I dare you to move  I dare you to lift yourself up off the floor  I dare you to move  I dare you to move  Like today never happened  Today never happened  Today never happened  Today never happened before
  로열 파이럿츠  ,Fly To You,이제는 my girl 꿈만 같아 너를 바래다주고 오는 길 오늘 밤은 달이 참 밝아 저 달처럼 부푼 내 맘 You just call me 원하는 소원 다 들어줄게 If only I could fly to you 힘이 되고 싶어 If only I could fly to you 네 손 잡고 싶어 언제나 널 보며 항상 웃어줄게 언제라도 fly to you 사랑한다 한 마디라면 고마워 my girl 날 믿어준 너 서툰 내 고백을 받아준 너 세상 가장 행복해진 나 저 달처럼 둥근 내 맘 You just call me 원하는 소원 다 이뤄 줄게 If only I could fly to you 힘이 되고 싶어 If only I could fly to you 네 손 잡고 싶어 언제나 널 보며 항상 웃어줄게 언제라도 fly to you 사랑한다 한 마디면 세상 모든 것들이 다 반짝반짝 빛나는 밤 내게는 가장 빛나는 너 If only I could fly to you If only I could fly to you If only I could fly to you 네가 날 찾으면 If only I could fly to you 네가 날 원하면 언제나 널 보며 항상 함께 할게 언제라도 fly to you 사랑한다 한마디라면
  Marine Life  ,Fool Of A Kind,On an old postcard Is where we belong In this scenic drive Of big sur  Bide our time Slowly See the sights Only You and I walking Hand in hand  Can we stop for now Or slow down By your side I'm not going anywhere  How 'bout a little hike Sounds of the sea Moved Kerouac Oh so much  Crash and roar Rock to shore Whistling wind Warms my soul Soft voice In sunlight
  이승기  ,Smile Boy,happy in your smile 더 크게 웃어봐 나는법을 잊은 것뿐야 날개를 펴고 가슴을 펴고 힘껏 날아올라봐 내가 있잖아 영원히 함께할 내게 꿈이 있잖아 힘을 내봐 용길 내봐 너라면 할 수 있어 오 오오오 오오오 오 오오오 오오오 이 비가 널 젖게 만들면 해가 되어 널 감쌀께 어둠이 널 가린다면 달이 되어 비출께 세상이 뜻대로 잘 되지 않아서 힘을내봐 자꾸만 주저 앉고 싶을때 그럴때 happy in your smile 더 크게 웃어봐 나는법을 잊은 것뿐야 날개를 펴고 가슴을 펴고 힘껏 날아올라봐 내가 있잖아 영원히 함께할 내게 꿈이 있잖아 힘을 내봐 용길 내봐 너라면 할 수 있어 오 오오오 오오오 오 오오오 오오오 오 오오오 오오오 오 오오오 오오오 happy in your smile 더 크게 웃어봐 나는법을 잊은 것뿐야 날개를 펴고 가슴을 펴고 힘껏 날아올라봐 내가 있잖아 영원히 함께할 내게 꿈이 있잖아 힘을 내봐 용길 내봐 너라면 할 수 있어  너에게 줄게 행복한 사랑을 아름다운 인생을 눈부시게 빛날꺼야 what a wonderful your life 오 오오오 오오오 오 오오오 오오오 오오 오오오오 오오오오 오오 오오오오 오오오
  Krypteria  ,No More Lies,"how, how do I know what`s real, tell me how, tell me now  how, how do I know what`s real or how a girl`s supposed to feel when all around me seems so weird, tell me now no more lies - veritas tecum the price I have to pay is way too high no more lies - veritas tecum no I don`t want to make this sacrifice I never will cause I don`t want to live with all your lies no more lies - veritas tecum, veritas  and how, how do I know what`s true or what a girl`s supposed to do with all the lies you put me through, tell me now no more lies - veritas tecum the price I have to pay is way too high no more lies - veritas tecum no I don`t want to make this sacrifice I never will cause I don`t want to live with all your lies no more lies - veritas tecum, veritas   I, i decided long ago that I won`t take this anymore I just can`t take this anymore, no more veritas tecum the price I have to pay is way too high no more lies - veritas tecum no I don`t want to make this sacrifice I never will cause I don`t want to live with all your lies no more lies - veritas tecum, veritas"
  노브레인  ,비와 당신 (노브레인 Ver.),이젠 당신이 그립지 않죠  보고 싶은 마음도 없죠  사랑한 것도 잊혀 가네요  조용하게      알수 없는 건 그런 내 맘이  비가 오면 눈물이 나요  아주 오래 전 당신 떠나던  그날처럼      이젠 괜찮은데  사랑 따윈 저버렸는데  바보 같은 난 눈물이 날까      아련해지는 빛 바랜 추억  그 얼마나 사무친 건지  미운 당신을 아직도 나는  그리워 하네      이젠 괜찮은데  사랑 따윈 저버렸는데  바보 같은 난 눈물이 날까  다신 안 올 텐데  잊지 못한 내가 싫은데  언제까지 나 맘은 아플까
  Grouplove  ,Colours,I am a man man man man Up up in the air And I run around round round round this down town and act like I don`t care So when you see me flying by the planet`s moon You don`t need to explain if everything`s changed Just know I`m just like you Huh Ha Huh Ha Huh Ha Huh Ha So I pull the switch the switch the switch inside my head And I see black black greenand brown brown brown and blue yellow violets red And suddenly a light appears inside my brain And I think of my ways I think of my days and know that I have changed If the color`s bad No need to be sad It really ain`t that bad If the color`s bad No need to be sad You`ve still got your hand So Mistress Mistress have you been up to the roof He shot himself self There`s blood on the wall `Cause he couldn`t face the truth Oh knock that down leave the ground and find some space And tell your friends friends You`ll be back again gain Before it`s too late If the color`s bad No need to be sad It really ain`t that bad Oooooooooh If the color`s bad No need to be sad It really ain`t that bad If the color`s bad No need to be sad You`ve still got your hands So I am a man man man man Up up in the air And I float around `round `round this downtown And know I shouldn`t care So when you see us there out in the open road You don`t need to explain If everything`s changed Just know that you don`t know We call it Life Oh yeah that`s what we call it We can`t call it at all We call it Life Oh yeah that`s what we call it When you can`t call it at all Yeah We call it Life Oh yeah that`s what we call it OOOOOOOOOOhhhhh We do it for sweet love
  Brian Eno  ,Dead Finks Don`T Talk,"Oh cheeky cheeky Oh naughty sneeky Youre so perceptive and I wonder how you knew.But these finks dont walk too well A bad sense of direction And so they stumble round in threes Such a strange collection.Oh you headless chicken Can those poor teeth take so much kicking? Youre always so charming As you peck your way up there.And these finks dont dress too well No discrimination To be a zombie all the time Requires such dedication.Oh please, sir will you let it go by cos I failed both tests with my legs both tied In my place the stuff is all there Ive been ever so sad for a very long time My my they wanted the works can you this and that I never got a letter back More fool me bless my soul More fool me bless my soul.Oh perfect masters They thrive on disasters They all look so harmless Till they find there way up there.But dead finks dont talk too well Theyve got a shaky sense of diction Its not so much a living hell Its just a dying fiction."
  Longpigs  ,Lost Myself,"She sold herself on the one love, the one that most of us live without, And... Dressed for the occasion Day after day. Forgives herself when it don't come.  I have always found it Easier to dream about it, Careful of the stitches, Insisted there was more than this,  And I lost myself I cannot speak, To live by myself I am far too weak. I have lost myself and I cannot sleep To live by myself I am far too weak.  Went bold as hell for the one love. The one that most of us read about. And... caressed all the persuaders Day after day Relieves herself when it don't come.  By the things you're saying Its easier to turn the blame in. Careful of the stitches Insisted there was more than this.  But I lost myself, I cannot speak. To live by myself I am far too weak. I have lost myself and I cannot sleep, To live by myself I am far too weak.  Sold again on the one love, The one that all of them scream about. She's broke her wings on the one love, Her heart's so warm but its burn she wants.  I have always found it Easier to skirt around it Careful of the stitches, She insisted there was more than this.  And I lost myself I cannot speak To live by myself I'm far too weak. I have lost myself and I cannot sleep, To live by myself I am far too weak."
  에메랄드 캐슬  ,발걸음,해질무렵 날 끌고간 발걸음 눈떠보니 잊은줄 알았던 곳에 아직도 너의 대한 미움이 남아 있는지 이젠 자유롭고 싶어 시간은 해결해 주리라 난 믿었지 그것 조차 어리석었을까 이젠 흘러가는대로 날 맡길래 너완 상관 없잖니 첨부터 너란 존재는 내겐 없었어 니가 내게 했듯이 기억해 내가 아파했던만큼 언젠간 너도 나 아닌 누구에게 이런 아픔 겪을테니 미안해 이렇게 밖에 할 수 없잖니 정말 이럴 수 밖에 전처럼 다시 시작할 수 있는 그 날이 오길 너를 사랑할 수 없고 너를 미워해야 하는 날 위해 첨부터 너란 존재는 내겐 없었어 니가 내게 했듯이 기억해 내가 아파했던만큼 언젠간 너도 나 아닌 누구에게 이런 아픔 겪을테니 미안해 이렇게 밖에 할 수 없잖니 정말 이럴 수 밖에 전처럼 다시 시작할 수 있는 그 날이 오길 너를 사랑할 수 없고 너를 미워해야 하는 날 위해
  국카스텐  ,한잔의 추억 (원곡가수 이장희),늦은 밤 쓸쓸히 창가에 앉아 꺼져가는 불빛을 바라보면은 어데선가 날 부르는 소리가 들려 취한 눈 크게 뜨고 바라보면은 반쯤 찬 술잔 위에 어리는 얼굴 마시자 한 잔의 추억 마시자 한 잔의 술 마시자 한 잔의 추억 마시자 한 잔의 술 마시자 기나긴 겨울밤을 함께 지내며 소리 없는 흐느낌을 서로 달래며 마주치는 술잔 위에 흐르는 사연 흔들리는 불빛 위에 어리는 모습 그리운 그 얼굴을 술잔에 담네 마시자 한 잔의 추억 마시자 한 잔의 술 마시자 한 잔의 추억 마시자 한 잔의 술 마시자 마시자 한 잔의 추억 마시자 한 잔의 술 마시자 한 잔의 추억 마시자 한 잔의 술 마시자 마시자 마시자 마시자 마시자 마시자 마시자 마셔버리자
  Radiohead  ,Black Star,I get home from work and you're still standing in your dressing gown Well what am I to do I know all the things around your head and what they do to you What are we coming to What are we gonna do Blame it on the black star Blame in on the falling sky Blame in on the satellite that beams me home The trouble words of a troubled mind I try to understand what is eating you I try to stay awake but it's 58 hours since that I last slept with you What are we coming to I just don't know anymore Blame it on the black star Blame in on the falling sky Blame in on the satellite that beams me home  I get on the train and I just stand about now that I don't think of you I keep falling over I keep passing out when I see a face like you What am I coming to I'm gonna melt down Blame it on the black star Blame in on the falling sky Blame in on the satellite that beams me home  This is killing me This is killing me
  The Script  ,Hot Summer Nights,"Since we said hello, I knew you'd be leaving Remember you will always be the one I'll never forget (I'll never forget) 'Cause you're a sunset girl whose world is always dreamin' And I'm a full moon man who's living with no regrets, no regrets 'Cause I held you in my hand (Yes) You fell through them like sand (Yeah) Until we meet again, my love  [Pre-Chorus] Through the yes and the no's, and the highs and the lows Through the good and the bad, when you smile when you're mad I'll be here, I'll be waitin' for you, love Through the yes and the no's, and the highs and the lows Through the good and the bad, when you smile when you're mad I'll be here, I'll be waitin' for you love  [Chorus] I hate sayin' goodbye to those sweet summer vibes with you I don't like sayin' goodbye to those hot summer nights with you  [Verse 2] We're laying down on the hood of my car So high thought that we could touch stars We're so close, yeah we're so-so far away (So far away) Week by week, day by day we'd spark up And we'd walk, and we'd walk, yeah We'd some drinks, then more drinks, we made love then we talk (Talk about)  [Pre-Chorus] Through the yes and the no's, and the highs and the lows Through the good and the bad, when you smile when you're mad I'll be here, I'll be waitin' for you, love (I'll be waitin', waitin' for your love) Through the yes and the no's, and the highs and the lows Through the good and the bad, when you smile when you're mad I'll be here, I'll be waitin' for you love (I'll be waitin', waitin' for your love)  [Chorus] I hate sayin' goodbye to those sweet summer vibes with you (I'll be waitin', waitin' for your love) I don't like sayin' goodbye to those hot summer nights with you (I'll be waitin', waitin' for your love)  [Bridge] We had an earphone each, yeah, listenin' to hip-hop Saying your life's so much better in flip-flops Got my heart like a postcard, always wishin' you were here (Wishin' you were here)  [Pre-Chorus] Through the yes and the no's, and the highs and the lows Through the good and the bad, when you smile when you're mad I'll be here, I'll be waitin' for you, love (I'll be waitin', waitin' for your love) Through the yes and the no's, and the highs and the lows Through the good and the bad, when you smile when you're mad I'll be here, I'll be waitin' for you love (I'll be waitin', waitin' for your love)  [Chorus] I hate sayin' goodbye to those sweet summer vibes with you (I'll be waitin', waitin' for your love) I don't like sayin' goodbye to those hot summer nights with you (I'll be waitin', waitin' for your love)  [Outro] Under sunsets and full moons I'll be waiting here for you, my love (I'll be waitin', waitin' for you love)"
  David Bowie  ,Changes (2015 Remastered Ver.),I still don't know what I was waiting for And my time was running wild A million dead end streets Every time I thought I'd got it made It seemed the taste was not so sweet So I turned myself to face me But I've never caught a glimpse Of how the others must see the faker I'm much too fast to take that test Ch ch ch ch Changes Turn and face the stranger Ch ch Changes Don't want to be a richer man Ch ch ch ch Changes Turn and face the stranger Ch ch Changes Just gonna have to be a different man Time may change me But I can't trace time  I watch the ripples change their size But never leave the stream Of warm impermanence and So the days float through my eyes But still the days seem the same And these children that you spit on As they try to change their worlds Are immune to your consultations They're quite aware of what they're going through Ch ch ch ch Changes Turn and face the stranger Ch ch Changes Don't tell them to grow up and out of it Ch ch ch ch Changes Turn and face the stranger Ch ch Changes Where's your shame You've left us up to our necks in it Time may change me But you can't trace time Strange fascination fascinating me Changes are taking the pace I'm going through Ch ch ch ch Changes Turn and face the stranger Ch ch Changes Oh look out you rock 'n rollers Ch ch ch ch Changes Turn and face the stranger Ch ch Changes Pretty soon you're gonna get a little older Time may change me But I can't trace time I said that time may change me But I can't trace time
