artist,title,lyric
  정정아  ,황포돗대,마지막 석양빛을 기폭에 걸고 흘러가는 저 배는 어디로 가느냐 해풍아 비바람아 불지를 마라 파도소리 구슬프면 이마음도 구슬퍼 아~ 어디로 가는 배냐 어디로 가는 배냐 황포 돛대야.  ~간 주 중~ 순풍에 돛을 달고 황혼 바람에 떠나가는 저 사공 고향이 어디냐 사공아 말해다오 떠나는 뱃길 갈매기야 울지 마라 이 마음이 서럽다 아~ 어디로 가는 배냐 어디로 가는 배냐 황포 돛대야.
  박상철  ,황진이 (Dance Ver.),황진이 황진이 진이 진이야 황진이 황진이 진이 진이야 어얼씨구 저절씨구 너를 안고 내가 내가 돌아간다 황진이 황진이 황진이 내일이면 간다 너를 두고 간다 황진이 너를 두고 이제 떠나면 언제 또 올까 사랑아 사랑아 내 사랑아 개나리도 피고 진달래도 피고 뻐꾸기가 울텐데 그리워서 어떻게 살까 능수버들 늘어지고 소나기 내리면 보고파서 어떻게 살까 그래도 가야지 너를 위해 가야지 황진이 너를 위해 내가 사랑한 나의 황진이 사랑아 사랑아 내 사랑아  어얼씨구 저절씨구 너를 안고 내가 내가 돌아간다 황진이 황진이 황진이 내일이면 간다 너를 두고 간다 황진이 너를 두고 이제 떠나면 언제 또 올까 사랑아 사랑아 내 사랑아 봄 여름 가고 가을이 가고 겨울이 지나가면 그리워서 어떻게 살까 하늘에서 꽃송이 하얗게 내리면 눈물나서 어떻게 살까 그래도 가야지 너를 위해 가야지 황진이 너를 위해 내가 사랑한 나의 황진이 사랑아 사랑아 내 사랑아  어얼씨구 저절씨구 너를 안고 내가 내가 돌아간다 황진이 황진이 황진이
  이인  ,강변연가,그대나를 멀리 떠나가신데도 그댈 못잊어 가슴 속에 남아있는 미련 때문에 내가우는데 사랑한다 말을 해야 행복하다고 느끼시나요 말 못하는 내마음은 이슬비처럼 눈물흘려요 내마음 속 깊은 그곳에 안타까운 사랑만 있네 우 그대 나를 사랑했다 생각한다면 아무말없이 나의 눈에 젖어있는 이 눈물을 닦아주세요  내마음 속 깊은 그곳에 안타까운 사랑만 있네 우 그대 나를 사랑한다 생각한다면 아무말없이 나의 눈에 젖어있는 이눈물을 닦아주세요 닦아주세요
"  주현미 ,  김준규  ",처녀 뱃사공,낙동강 강바람이 치마폭을 스치면 군인 간 오라버니 소식이 오네 큰 애기 사공이면 누가 뭐라하나 늙으신 부모님을 내가 모시고 에헤야 데헤야 노를 저어라 삿대를 저어라 낙동강 강바람이 앞 가슴을 헤치면 고요한 처녀가슴 물결이 이네 오라비 제대하면 시집 보내마 어머님 그 말씀에 수줍어 질때 에헤야 데헤야 노를 저어라 삿대를 저어라 낙동강 강바람이 치마폭을 스치면 군인 간 오라버니 소식이 오네 큰 애기 사공이면 누가 뭐라하나 늙으신 부모님을 내가 모시고 에헤야 데헤야 노를 저어라 삿대를 저어라
  강인엽  ,슬퍼하지 말아요,새삼 고독하다고 생각하지 말아요 세상에 태어날 때 우리는 혼자였던 거예요 혼자였던 거예요 먼 훗날 삶이 끝날 때 외로움의 그 길이 마음 깊숙이 울려도 슬퍼하지 말아요 슬퍼하지 말아요 즐거웠던 추억은 버려야해 달콤했던 얘기도 잊어야해 고독은 내리는 소낙비와 같아요 활짝 갠 앞날을 슬퍼하면 안 돼요 새삼 고독하다고 생각하지 말아요 세상에 태어날 때 우리는 혼자였던 거예요 혼자였던 거예요 즐거웠던 추억은 버려야해 달콤했던 얘기도 잊어야해 고독은 내리는 소낙비와 같아요 활짝 갠 앞날을 슬퍼하면 안 돼요 새삼 고독하다고 생각하지 말아요 세상에 태어날 때 우리는 혼자였던 거예요 혼자였던 거예요
  이태호  ,내 생애 못 잊을 사람,카네이션 꺾어들고 사랑을 고백하던 님 그렇게도 떠나갈 줄은 내 진정 몰랐어요 사랑한다던 그 약속을 냉정히 뿌리치고 한마디 말도 없이 떠나갔지만 돌아올 기약 없이 떠나갔지만 아 세월가도 내생에 못 잊을 사람 카네이션 꺾어들고 사랑을 고백하던 님 그대 떠난 내 가슴 속엔 슬픔의 비만 내린다 변치 말자던 그 약속을 냉정히 뿌리치고 한마디 말도 없이 떠나갔지만 돌아올 기약 없이 떠나갔지만 아 세월가도 내생에 못 잊을 사람 사랑한다던 그 약속을 냉정히 뿌리치고 한마디 말도 없이 떠나갔지만 돌아올 기약 없이 떠나갔지만 아 세월가도 내생에 못 잊을 사람
  조명섭  ,안녕,후회하지 않아요 울지도 않아요 당신이 먼저 가버린 뒤 나혼자 외로워지면 그 때 빗속에 젖어 서글픈 가로등 밑을 돌아서며 남몰래 흐느껴 울 안녕 후회하지 않아요 울지도 않아요 세월이 흘러 가버린 뒤 못잊어 생각이 나면 그 때 빗속에 젖어 서글픈 가로등 밑을 찾아가서 또 다시 흐느껴 울 안녕 흐느껴 울 안녕
"  김학래 ,  임철우  ",내가,이 세상에 기쁜 꿈 있으니 가득한 사랑의 눈을 내리고 우리 사랑에 노래 있다면 아름다운 생 찾으리다  이 세상에 슬픈 꿈 있으니 외로운 마음의 비를 적시고 우리 그리움에 날개 있다면 상념의 방랑자 되리다  이 내 마음 다하도록 사랑한다면 슬픔과 이별 뿐이네 이 내 온정 다하도록 사랑한다면 진실과 믿음 뿐이네  내가 말 없는 방랑자라면 이 세상의 돌이 되겠소 내가 님 찾는 떠돌이라면 이 세상 끝까지 가겠소  이 세상에 기쁜 꿈 있으니 가득한 사랑의 눈을 내리고 우리 사랑에 노래 있다면 아름다운 생 찾으리다  내가 말 없는 방랑자라면 이 세상의 돌이 되겠소 내가 님 찾는 떠돌이라면 이 세상 끝까지 가겠소  이 세상 끝까지 가겠소 이 세상 끝까지 가겠소
  김상진  ,이정표 없는 거리,이리가면 고향이요 저리가면 타향인데 이정표없는 거리 헤매도는 삼거리 길 이리갈까 저리갈까 차라리 돌아갈까 세 갈래 길 삼거리에 비가 내린다 바로가면 경상도 길 돌아가면 전라도 길 이정표없는 거리 저리가면 충청도 길 와도 그만 가도 그만 반겨 줄 사람없어 세 갈래 길 삼거리에 해가 저문다
  혜은이  ,행복한 타인,언제나 생각을 하고 있어요 아무리 먼 곳에 계신다해도 생각하면 늘 행복해 어느 땐 착각 속에서 맴돌아 당신을 만날 듯이 설레는 하루 그렇지만 깨고나면 꿈이었지 이별하던 날이 몇 년 전이였었지 구름처럼 뜬소문 당신의 행복한 소문 행복한 남의 사람 됐다는데 믿지도 잊지도 못하면서 생각나는 사람 때로는 추억의 길을 맴돌아 당신과 함께인듯 꿈 같은 하루 돌아오는 길가에선 허무했지 이별하던 자리 찬바람이 불었지 바람처럼 뜬소문 당신의 행복한 소문 영원히 남의 사람 됐다는데 가지도 오지도 못하면서 생각나는 사람
  한혜진  ,가지마,가지마 나를 두고 가지마 나를두고 널 보낼수 없어 외로운 내마음 난 어떻게 하라구 차디찬 가슴에 흐르는 이 눈물 이별의 예감이 내마음 아프게 해 지난날 우리 사랑 너무나 행복했어 난 난 난 어떻게 해 이것이 우리의 마지막 사랑 마지막 인연이 였나 돌아보면 정말 행복했던 기억 그대 날 울리고 가네  울지마 나를 두고 울지마 나를 두고 널 보낼수 없어 외로운 내마음 난 어떻게 하라구 차디찬 가슴에 흐르는 이 눈물 이별의 예감이 내마음 아프게 해 지난날 우리 사랑 너무나 행복했어 난 난 난 어떻게 해 이것이 우리의 마지막 사랑 마지막 인연이 였나 돌아보면 정말 행복했던 기억 그대 날 울리고 가네 그대 날 울리고 가네
  이효정  ,어떤 사랑의 이야기,꽃망울 터트리는 봄이 오는 어느날 운명처럼 어떤 사랑 다가왔네 그 후로 둘이는 사랑에 빠졌네 사랑에 푹 빠져 버렸네 하루만 못 봐도 보고 싶었고 하루종일 그대 생각 가득 했었네 그 사랑 없이는 살 수 없었네 아 사랑이란 이런가봐 바보가 돼버리나봐 바보가 돼버리나봐  낙엽이 한잎 두잎 떨어지던 가을날 운명처럼 어떤 사랑 간다고 했네 그 후로 둘이는 잃어버렸네 사랑을 잃어버렸네 하루도 그대 생각 잊을 수 없어 어디가도 그의 흔적 가득했었네 그 사랑 없이는 슬픔뿐이네 아 이별이란 이런가봐 아픔만 남는가봐 아픔만 남는 건가봐
  신유  ,꽃밭의 소녀,그대 아름다운 나의 천사여  항상 꿈을 먹고 사는 소녀야  너는 언제나 나 에게  아름다운 꿈을 주 지만  먼 훗날 그 대가 어른이 된 다면 사랑도 알게 되 리라  어느날 그 사랑이 떠난다 해도  그 대 너무 슬퍼 하지 말아요  누구나 처음 느낀 사 랑은  영원히 잊지 못 하리    - 간주중 -    그대 아름다운 나의 천사여  항상 꿈을 먹고 사는 소녀야  너는 언제나 나에게  아름다운 꿈을 주 지만  먼 훗날 그 대가 어른이 된 다면 사랑도 알게 되 리라  어느날 그 사랑이 떠난다 해도  그 대 너무 슬퍼 하지 말아요  누구나 처음 느낀 사 랑은  영원히 잊지 못 하리  영원히 잊지 못 하리
  김준규  ,왜 돌아 보오,갈 테면 가지 왜 돌아보오 갈 테면 가지 왜 돌아보오 떠나가는 당신을 붙잡을 줄 알고 갈 테면 가지 왜 돌아보오 찢어지는 아픔을 느껴야 하나요 마음속에 눈물을 보아야 하나요 사랑한다 말을 마오 유행가 가산 줄 아오 갈 테면 가지 왜 돌아봅니까 지나간 일들을 잊으라니요 지나간 일들을 잊으라니요 사랑이 무슨 장난인가요 갈 테면 가지 왜 돌아보오 찢어지는 아픔을 느껴야 하나요 마음속에 눈물을 보아야 하나요 사랑한다 말을 마오 유행가 가산 줄 아오 갈 테면 가지 왜 돌아봅니까
  강승모  ,눈물의 재회,나 그대를 만나 추억을 잃어버렸네 보고 싶어서 날마다 찾았지만 만나면 안될 만나면 안될 우리 두사람  이제는 마음을 줄 수가 없었네 이제는 사랑을 나눌 수 없었네 지난 날의 소중했던 꿈은 사라졌네 우우우 우우우 그냥 울면서 뒤돌아서네  긴 이야기 나누면 마음은 더 슬퍼지고 눈물 흘려도 현실은 차가운 것 만나면 안될 만나면 안될 우리 두사람  이제는 마음을 줄 수가 없었네 이제는 사랑을 나눌 수 없었네 지난 날의 소중했던 꿈은 사라졌네 우우우 우우우 그냥 울면서 뒤돌아서네
  남진  ,서울이여 안녕,안녕 안녕 서울이여 안녕 그리운 님 &#52287;아 바다건너 천리길 쌓이고 쌓인회포 풀려고 왔는데 님의마음 변하고 나홀로 돌아가네 그래도 님 계시는 서울하늘 바라보며 안녕 안녕 서울이여 안녕  ~ 간주중 ~  안녕 안녕 서울이여 안녕 아득한 옛날 어려운일 이기고 백년을 같이하자 맹세를 했는데 세월이 님을 앗아 나혼자 울고가네 그래도 님 계시는 서울하늘 바라보며 안녕 안녕 서울이여 안녕
  박상철  ,꽃바람,"꽃바람 꽃바람~  그대는 나에게 꽃바람  내마음 흔들어 놓은 꽃바람  바보가 되고 말았어요 나 그대 사랑하니까    (x2)  누군가를 사랑하면 이렇게 눈이 머나요  단 한 사람 당신이기에 사랑에 눈을 떴어요  가면 가는대로 오는대로  그까짓 사랑이 뭐길래  이렇게 아프고 괴로운지 내맘 나도 몰라요    그대는 나에게 꽃바람  내마음 흔들어 놓은 꽃바람  바보가 되고 말았어요 나 그대 사랑하니까  (반복)    나 그대 사랑하니까, 나 그대 정말 사랑하니까~~"
  김소유  ,여자랍니다,저기 저 사람 보이나요 내가 반해 버린 남자죠 잠깐의 눈맞춤에 내 마음 홀딱 뺏겼죠 내 맘 살짝쿵 떨리네요 힐끗 당신 바라볼 때면 갈대가 흔들흔들 나도 날 모르겠어요 두근두근 떨리는 가슴 몰래 몰래 사랑을 키워 내 맘을 녹이네요 살포시 나를 안아 주세요 여자랍니다 여자라구요 당신이 전부인 여자 외롭게 하지마요 나의 마음 알아주세요 깨지기 쉬운 유리처럼 약한 것이 바로 여자죠 당신이 야속해요 왜 내 마음 몰라주나요 두근두근 떨리는 가슴 몰래 몰래 사랑을 키워 내 맘을 녹이네요 살포시 나를 안아주세요 여자랍니다 여자라구요 당신이 전부인 여자 외롭게 하지마요 나의 마음 알아주세요 여자랍니다 여자라구요 당신이 전부인 여자 외롭게 하지 마요 나의 마음 알아주세요 오빠뿐인 여자라구요
  조용필  ,너무 짧아요,처음 만난 날부터 다정했던 사람 생각하는 하루는 너무 짧아요 우리 만나 하던말 생각하다가 지나간 하루는 너무 짧아요 하루해는 너무 짧아요 하루해는 너무 짧아요 사랑하던 날부터 그리워진 사람 생각하는 하루는 너무 짧아요 만나서도 못한말 생각하다가 지나간 하루는 너무 짧아요 하루해는 너무 짧아요 하루해는 너무 짧아요 너무 짧아요 너무 짧아요 너무 짧아요
  김란영  ,별아 내가슴에,"1.사랑의 이름으로 그리운 눈동자로 별`아 내 가슴에 안기어 다오 당신을 못잊어서 자나 깨나 애타는 내 마음에 아로새긴 사`랑하는 그 얼굴 @하아(2절아하)~~아~ 별아 내 가슴에 영원히 비춰다오 ,,,,,,,,,2. 저 멀리 떠나가는 정다운 눈동자로 별`아 내 가슴에 속삭여 다오 낮이나 밤이나 못잊어서 그리운 내 마음(속)에 젖어드는 사`랑하는 그 모습 하아~~~히 살아다오. (888)"
  김국환  ,숙향아,숙향아 너를 못 잊어 철리길을 찾아 왔지만 네 모습은 보이지 않고 찬바람만 무섭게 불구나 아무리 내 잘못이 많았다지만 이렇게 변할 수 있나 아직도 내 사랑이 남아 있다면 숙향아 돌아와 다오   숙향아 너를 찾아서 철리길을 물어왔지만 네 모습은 보이지 않고 소낙비만 무섭게 내리네 아무리 내 잘못이 많았다지만 이렇게 떠나 버렸나 불타던 그 시절을 생각한다면 숙향아 돌아와 다오.. 아무리 내 잘못이 많았다지만 이렇게 변할 수 있나 아직도 내 사랑이 남아 있다면 숙향아 돌아와 다오
  하동진  ,니옆에,이제는 두번 다시 사랑 때문에 울지 않으리 이제는 두번 다시 나는 너를 보내지 않으리 사랑때문에 괴로웠던 지난날들은 이제는 이제는 모두 끝이야 수많은 사람 만나만나서 내모든걸 다 주어봐도 때가 되면 떠나버리는 무정한 사람 이 더라 인연 이라는 것은 때가 되여야만 만나지는것 지난날은 괴로워 말자 언젠간 너도 괴로울테니까 이제는 두번 다시 과거 때문에 울지 않으리 이제는 두번 다시 나는 너를 보내지 않으리 사랑때문에 괴로웠던 지난날들은 나에겐 또다시 없을테니까 수많은 사람 만나만나서 내 모든걸 다 주어봐도 때가 되면 떠나 버리는 무정한 사람이더라 인연 이라는 것은 하늘만이 그걸 알수 있는것 지난 날은 괴로워 말자 언젠간 너도 괴로울테니까
  나훈아  ,천생연분,인연이라는 강물위에다 부부라는 배 띄워놓고 당신이라는 이름으로 같은 배를 탄 사람 행복도 가득 꿈도 가득 사랑까지 가득싣고서 두 마음 하나로 꽁꽁 묶어서 세월을 저어갑니다.  인생이라는 강물위에다 천생연분 배 띄워놓고 당신도 여보 나도 여보 같은 배를 탄 사람 행복도 시작 꿈도 시작 이별없는 사랑도 시작 두 몸을 하나로 꽁꽁 묶어서 세월을 저어갑니다. 두 마음 하나로 꽁꽁 묶어서 세월을 저어갑니다.
  하춘화  ,나이야 가라,나이아가라 폭포는 멋있지만 나이야 나이야 너는 싫다 내가 내가 너를 부르지도 않았는데 날 찾아오는 나이야 가라 너만 없으면 너만 없으면 해 보고 싶은 것도 많은데  다시 한 번 해 보고 싶은데 꼭 한 번 멋있게 살고 싶다 나이야 가라 가라 가라 너는 가라 나이야 가라 나이야 가라 아까운 내 청춘을 나이야 데리고 가지를 마라 사랑도 오래 오래 내 청춘도 오래 오래 붙잡아 두고 살고 싶은데 너만 없으면 너만 없으면 해 보고 싶은 것도 많은데 달콤한 사랑도 후회 없는 인생도 다시 한 번 해 보고 싶은데 꼭 한 번 멋있게 살고 싶다 나이야 가라 가라 가라 너는 가라 나이야 가라 쓸 데 없는 너는 가라 나이야 가라
  최혜영  ,마지막정,떠나 버리면 잊어야 할 그 사람 식은 찻잔에 추억이 서려 내 마음은 울고 싶은데 떠나 버리면 잊어야 할 그 사람 젖은 얼굴을 보이기 싫어 고개 돌려 창밖을 보네 우리들이 헤어지면 그 무엇이 남는가 따스하게 말해도 마지막 정은 가슴 아픈 것 슬퍼지는 이 마음을 나 혼자 달래봐도 그대 향한 깊은 정을 지울 수가 없었네  오늘이 가면 보내야 할 그 사람 나의 마음엔 미련이 있어 이렇게도 안타까운데 오늘이 가면 보내야 할 그 사람 남겨진 시간 너무 짧아서 하고 싶은 말을 못하네 오랜 세월 지난 뒤에 만날 날이 있을까 따스하게 말해도 마지막 정은 가슴 아픈 것 슬퍼지는 이 마음을 나 혼자 달래봐도 그대 향한 깊은 정을 지울 수가 없었네
  유지나  ,부탁,바람이 창문을 흔드는 것은 내 맘을 흔드는 것은 내 님에 부탁을 받고 쌩하니 달려온건가 그리워 보고싶어 잠 못 이루다 애타는 그 마음을 전하랍니까 바람아 바람아 또 다시 돌아가서 내 님에게 전해다오 나도 사랑한다고 바람이 창문을 흔드는 것은 내 맘을 흔드는 것은 내 님에 부탁을 받고 쌩하니 달려온건가 그리워 보고싶어 잠 못 이루다 애타는 그 마음을 전하랍니까 바람아 바람아 또 다시 돌아가서 내 님에게 전해다오 나도 사랑한다고 내 님에게 전해다오 나도 사랑한다고
  이미자  ,울어라 열풍아,못견디게 괴로워도 울지 못하고 가는님을 웃음으로 보내는 마음 그 누구가 알아주나 기막힌 내 사랑을 울어라 열풍아 밤이 새도록  님을 보낸 아쉬움에 흐느끼면서 하염없이 헤매도는 서러운 밤길 내 가슴의 이 상처를 그 누가 달래주리 울어라 열풍아 밤이 새도록
  정수라  ,아 대한민국,하늘엔 조각 구름 떠있고 강물엔 유람선이 떠 있고 저마다 누려야 할 행복이 언제나 자유로운 곳 뚜렷한 사계절이 있기에 볼수록 정이 드는 산과 들 우리에 마음속에 이상이 끝없이 펼쳐지는 곳 원하는 것은 무엇이든 얻을 수 있고 뜻하는 것은 무엇이든 될 수가 있어 이렇게 우리 은혜로운 이 땅을 위해 이렇게 우리 이 강산을 노래부르네 아 아 우리 대한민국 아 아 우리조국 아 아 영원토록 사랑하리라 우리 대한민국 아 아 우리조국 아 아 영원토록 사랑하리라  도시에 우뚝솟은 빌딩들 농촌은 기름진 논과 밭 저마다 자유로움 속에서 조화를 이뤄가는 곳 도시는 농촌으로 향하고 농촌은 도시로 이어져 우리의 모든 꿈이 끝없이 세계로 뻗어가는 곳 원하는 것은 무엇이건 얻을 수 있고 뜻하는 것은 무엇이건 될 수가 있어 이렇게 우리 은혜로운 이 땅을 위해 이렇게 우리 이 강산을 노래부르네 아 아 우리 대한민국 아 아 우리조국 아 아 영원토록 사랑하리라 우리 대한민국 아 아 우리조국 아 아 영원토록 사랑하리라
  김혜연  ,서울대전대구부산,서울 대전 대구 부산 찍고 서울 대전 대구 부산 찍고 내 님은 어디에 있나 서울에 있나 대전에 있나 대구에 있나 부산에 있나 나 홀로 남겨두고 어데로 갔나 봄이 오면 돌아 온다던 그 사람인데 아무리 기다려도 소식이 없어 그리움에 눈물이 맺혀 어느새 글썽 그님을 만나러 서울 대전 대구 부산 찾아봤지만 아무데도 간 곳이 없더라 헛수고더라 나는 그만 주저앉아 울고 말았네 개성 해주 청진 평양 찍고 개성 해주 청진 평양 찍고 내 님은 어디에 있나 개성에 있나 해주에 있나 청진에 있나 평양에 있나 남북이 가로막혀 갈수가 없네 봄이되면 찾아온다던 그 사람인데 아무리 기다려도 소식이 없어 그리움에 눈물이 맺혀 어느새 글썽 그 님을 찾으러 개성 해주 청진 평양 가고싶지만 아무데도 갈수가 없더라 원통하구나 나는 그만 주저앉아 울고 말았네 그 님을 만나러 서울 전주 광주 목포 찾아봤지만 아무데도 간 곳이 없더라 헛수고더라 나는 그만 주저앉아 울고 말았네
  혜은이  ,새벽비,새벽비가 주룩주룩 철길을 적시네 새벽비가 주룩주룩 지붕을 적시네 삑삑삑삑 기적이 울리면 이제 정말 나는 갑니다 새벽비가 주룩주룩 창문을 적시네 새벽비가 주룩주룩 얼굴을 적시네 삑삑삑삑 여음을 남기고 새벽차는 떠나갑니다 아 사랑하고 있는데 아 내 마음 어디로 가나 비를 뚫고 칙칙칙칙 기차는 달려가네 정을 두고 칙칙칙칙 한없이 달려가네 삑삑삑삑 메아리를 남기고 이제 정말 나는 갑니다  아아 아아아 사랑하고 있는데 아아 아아아 내 마음 어디로 가나 비를 뚫고 칙칙칙칙 기차는 달려가네 정을 두고 칙칙칙칙 한없이 달려가네 삑삑삑삑 메아리를 남기고 이제 정말 나는 갑니다 이제 정말 나는 갑니다 이제 정말 나는 갑니다 이제 정말 나는 갑니다 이제 정말 나는 갑니다
  최희준  ,이별의 종착역,가도 가도 끝이 없는 외로운 이 나그네 길 안개 깊은 새벽 나는 떠나간다 이별의 종착역 사람들은 오가는데 그 님만은 왜 못 오나 흐린 달빛 아래 나는 눈물진다 이별의 종착역  아 언제나 이 가슴에 덮인 안개 활짝 개고 아 언제나 이 가슴에 밝은 해가 떠오르나 가도 가도 끝이 없는 고달픈 이 나그네 길 비바람이 분다 눈보라가 친다 이별의 종착역  아 언제나 이 가슴에 덮인 안개 활짝 개고 아 언제나 이 가슴에 밝은 해가 떠오르나 가도 가도 끝이 없는 고달픈 이 나그네 길 비바람이 분다 눈보라가 친다 이별의 종착역
  배호  ,나그네 옛 성터,무너진 옛성터에 잡초는 푸르건만 못잊어서 불러봐도 옛꿈은 간 곳 없고 바람따라 풀벌레는 슬피우는데 그리운 님이여 그리운 꿈이여 언제나 또 다시 옛날처럼 오려나  쓸쓸한 옛성터에 달빛은 푸르건만 가신 님을 그려봐도 옛날은 간 곳 없고 구름따라 철새따라 세월은 갔네 정다운 님이여 행복한 꿈이여 언제나 또 다시 옛날처럼 오려나
  박성훈  ,돌아가,돌아가 돌아가 돌아가 아 길 막혔으면 돌아가 인생도 한 걸음 한 걸음 한 박자만 쉬어 돌아가 뚜벅 뚜벅 걸어가는 인생 좀 빨리 간들 뭐가 달라져 한 박자 쉬고 조금만 천천히 가는 것도 인생이잖아 째깍 째깍 흘러가는 시간 짜증낸다고 뭐가 달라져 오르막이 있으면 내리막이 있잖아 곧 뚫리는 길 찾아 올거야 다시 돌아가 돌아가 돌아가 아 길 막혔으면 돌아가 인생도 한 걸음 한 걸음 한 박자만 쉬어 돌아가 앞만 보고 달려온 내 인생 좀 쉬어간들 뭐가 달라져 비 오는 날 있으면 맑은 날도 있잖아 곧 해 뜨는 날 찾아올거야 빠 빠라바라 밤 다시 돌아가 돌아가 돌아가 아 길 막혔으면 돌아가 인생도 한 걸음 한 걸음 한 박자만 쉬어 돌아가 여기저기 막히는 내 인생이라도 곧 뚫리는 날 찾아올거야 아자 아자 아자 아자 아자 다시 돌아가 돌아가 돌아가 내 앞 막혔다면은 돌아가 인생도 한 걸음 한 걸음 다시 한 박자 쉬고 또 두 박자 쉬고 조금만 천천히 돌아가 한 박자만 쉬어 돌아가 다 돌아가
  이금희  ,날씬한 아가씨끼리,날씬한 날씬한 아가씨끼리 정답게 정답게 손을 잡고서 충무로 명동길 걸어가면은 거리는 환하게 꽃이 핍니다 하늘에 애드벨룬 둥실 떴는데 우리는 꿈 많은 아가씨에요 부풀은 가슴속에 남몰래 꽃피는 부끄러운 무지개 꿈 그대는 아세요 날씬한 날씬한 아가씨끼리 정답게 정답게 손을 잡고서 오후의 남산길 걸어가면은 하늘엔 꽃구름 흘러갑니다 날씬한 날씬한 아가씨끼리 정답게 정답게 손을 잡고서 충무로 명동길 걸어가면은 거리는 환하게 꽃이 핍니다 하늘에 애드벨룬 둥실 떴는데 우리는 꿈 많은 아가씨에요 부풀은 가슴속에 남몰래 꽃피는 부끄러운 무지개 꿈 그대는 아세요 날씬한 날씬한 아가씨끼리 정답게 정답게 손을 잡고서 오후의 남산길 걸어가면은 하늘엔 꽃구름 흘러갑니다 하늘엔 꽃구름 흘러갑니다
  패티김  ,티파니에서 아침을,"Moon river wider than a mile I'm crossing you in style some day Oh dream maker you heart breaker Wherever you're going I'm going your way Two drifters, off to see the world There's such a lot of world to see We're after the same rainbow's end Waiting round the bend My huckleberry friend Moon river and me  We're after the same rainbow's end Waiting round the bend My huckleberry friend Moon river and me"
  이선희  ,알고 싶어요,달 밝은밤에 그대는 누구를 생각하세요 잠이 들면 그대는 무슨 꿈 꾸시나요 깊은 밤에 홀로 깨어 눈물 흘린 적 없나요 때로는 일기장에 내 얘기도 쓰시나요 날 만나 행복했나요 나의 사랑을 믿나요 그대 생각 하다 보면 모든게 궁금해요 하루 중에서 내 생각 얼만큼 많이 하나요 내가 정말 그대의 마음에 드시나요 참새처럼 떠들어도 여전히 귀여운가요 바쁠때 전화해도 내 목소리 반갑나요 내가 많이 어여쁜가요 진정 날 사랑하나요 난 정말 알고 싶어요 얘기를 해주세요
  김미화  ,대박이야,대박이야 대박이야 당신을 만난 건 대박이야 대박이야 대박이야 당신은 나에게 대박이야 인생 살이 별 거더냐 사랑하며 사는 것이 대박이지 당신 없는 이 세상은 아무런 의미 없어요 사랑해요 행복해요 당신은 나에게 꿈이죠 사랑해요 그대 있어 인생은 모두 대박이야 행운이야 행운이야 당신을 만난 건 행운이야 행운이야 행운이야 당신의 전부가 행운이야 인생 살이 별 거더냐 사랑하며 사는 것이 대박이지 당신 없는 이 세상은 아무런 의미 없어요 사랑해요 행복해요 당신은 나에게 꿈이죠 사랑해요 그대 있어 인생은 모두 대박이야 인생 살이 별 거더냐 사랑하며 사는 것이 대박이지 당신 없는 이 세상은 아무런 의미 없어요 사랑해요 행복해요 당신은 나에게 꿈이죠 사랑해요 그대 있어 인생은 모두 대박이야 내 인생 모두 대박이야
  김용림  ,먼데서 오신 손님,오랜만에 오셨습니다 오랜만에 만났습니다 이렇게 애타도록 기다리던 님인데 꿈 속에서 그린 님인데 어이 하라고 어이 하라고 나는 나는 어이 하라고 대답해 주세요 말 좀 하세요 무어라고 말하리까 뭐라고 말 하리까 먼데서 오신 손님 ~ 간 주 중 ~ 오랜만에 오셨습니다 오랜만에 만났습니다 그렇게 애타도록 기다리던 님인데 마음 속에 그린 님인데 어이 하라고 어이 하라고 나는 나는 어이 하라고 대답해 주세요 말 좀 하세요 무어라고 부르리까 뭐라고 부르리까 먼데서 오신 손님
  배호  ,황토 십리길,돌아오는 석양길에 황혼빛은 타는데 집을 찾아 가는 길이 멀기도 하구나 올때에도 십리길 갈 때에도 십리길 터벅터벅 걸어가는 수수밭길에 황소타고 넘는 고개 황토 십리길  해바라기 그림자도 노을 따라 물들고 밥을 짓는 저녁연기 곱기도 하구나 고개 넘어 십리길 내를 건너 십리길 터벅 터벅 걸어가는 화전밭길에 피리 불고 넘는 고개 황토 십리길
  나미애  ,불티,나의 뜨거운 마음을 불 같은 나의 마음을 다시 태울 수 없을까 헤어지기는 정말 싫어 이제라도 살며시 나를 두고 간다면 내 마음 너무나 아쉬워 날마다 만나서 하는 말 모두다 그렇고 그런 얘기 하루 또 하루 지나면 마음이 너무 답답해 돌아서 말없이 갈때면 마음이 너무 아쉬워 나의 뜨거운 마음을 불 같은 나의 마음을 다시 태울 수 없을까 헤어지기는 정말 싫어 이제라도 살며시 나를 두고 간다면 내 마음 너무나 아쉬워 날마다 만나서 하는 말 모두다 그렇고 그런 얘기 하루 또 하루 지나면 마음이 너무 답답해 돌아서 말없이 갈때면 마음이 너무 아쉬워
